sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./datasets/emoUERJ/w03s04aug.wav,0.031255008092095714,0.15908999877423632,49.96765012190711,0.9741458259378493,88.46387939030548,0.5978661484137323,65.62327815833729,10.642067270408718,52.965778710028125,203.34615821388724,73.85422528394427,0.5037406483790524,81.03112482916154,0.8130063152745599,273.72636251384307,0.6507817439215404,194.45839218695104,45.86642704564231,188.93149399559383,219.40723062916632,226.3471973752907,15.285084461878201,-226.92379191665606,0.2896913116170513,40.10056683364667,0.9254846080256648,11.24407768815087,6.010953839444233,0.0,0.6586672868436699,0.22196660760995945,0.2842390167816267,577.3351463935045,0.046079940043302514,5.7599925054128135e-05,-15.437625349406696,-23.888605749549264,448.1308108182024,1187.1174300982127,8.326580684393162,81.13251054572733,13929891690.89669,408.71437885117376,1879.0262531771214,2829.4593097163893,3857.860424028047,332.11234456728175,1889.9771035102299,2765.678151197179,3862.9257153205945,1176.9377902511042,2212.673328648821,1609.218027676922,17.977581530298703,1115.974152817334,15.681366773433195,tristeza
./datasets/emoUERJ/w03n01aug.wav,0.032085848663515354,0.16315242499147375,46.94985454564091,0.9771103258735768,87.99009793549801,0.21524450062396797,70.74370530626922,9.972826658360644,64.35532329767055,235.60770120428026,78.19439261738724,0.5294117647058824,198.6790995108478,0.7000141744409683,546.1436321797607,0.8534023395211696,255.39782321228816,70.17390671412058,225.12061510853403,264.6200864096645,444.6146820047119,19.11401944075884,-226.82046550435584,0.2643305850019631,40.29401987439077,0.2547768912278247,7.788892680114227,7.138136550606659,0.0,0.7511932445881419,0.25524738635741756,0.3259728624165715,663.898451915643,0.04797070840035435,5.996338550044293e-05,-7.424694708900318,-15.875675109042886,694.0711488406159,1563.2692798830938,5.261898054857491,30.30419240764253,20102210223.230595,494.83512029080333,1734.0651703294998,2794.0107134721165,4127.080780392905,492.54402133360713,1726.0766344818685,2825.9513300025988,4118.940350913133,1208.7987765265088,2290.878084182802,1773.6332691861871,15.831162683374409,1157.9312626472415,15.113159618811757,neutro
./datasets/emoUERJ/w02n05aug.wav,0.011327566058379103,0.1127175516665846,59.795373630413124,0.3929691795125178,84.16177471361783,0.6412309864707971,76.77388606320704,5.489453611951575,74.45214640988891,168.00442358354485,80.60347319350063,0.9476744186046512,136.24948329123373,0.9847631287293777,195.59627600530752,0.4228571428571429,169.7909277160659,13.437608568201068,163.6265131009826,180.39551478987178,120.37003746663581,12.279465335713672,-226.22873577060074,0.29714285714285715,35.54052555629989,0.2857519939838587,12.325726118579196,5.449027007060411,0.0,0.7183639761896926,0.23769025693049597,0.3040845391549582,618.23235827622,0.032516202109019045,4.064525263627381e-05,-4.0584529840410895,-12.509433384183659,485.5405429122516,604.621884833593,8.878677145166389,147.56930153981946,1962455657.5191867,541.1454616081309,1691.2828572327505,2640.1841176146104,3812.568086655994,485.9026186119904,1580.6980732159684,2580.63031883143,3731.6336939446037,1081.9103584442043,2094.716176150998,1649.1332237218494,16.995313867861505,1053.6329592864113,16.609199480483355,neutro
./datasets/emoUERJ/m01s13aug.wav,0.01885542248081662,0.120062414227943,54.89003723558706,0.8796060553964906,86.63876499840606,0.1993121467430108,66.76853647704773,8.673576533546095,56.89118272942889,160.81277972971307,74.5710797243155,0.5228628230616302,79.65487721590306,0.9705436756494888,211.1963348822671,0.0580628565037468,158.96949013364605,31.506708752306118,131.78154442675893,185.61030491530542,144.15712562034403,16.49928208755749,-226.9582056467908,0.6548752935913209,42.37469154610915,0.6509355107453685,9.25514654899946,6.424613767274535,0.0,0.712460933633025,0.2499580964158553,0.3191892808990466,650.1410087776397,0.02895467326861634,3.619334158577043e-05,-5.674325974122471,-14.12530637426504,1196.2855058142734,2082.5306819338466,4.1076542223945465,24.305244605538007,37099504037.98,637.0120603254732,1949.246416528219,3005.650033447489,3878.70813361657,408.124409320276,1943.301305423831,2901.809210267473,3842.001236151815,1144.6256089438464,2273.8090402908488,1724.4069592611515,16.491623941924054,1134.3115007140916,15.427860855667156,tristeza
./datasets/emoUERJ/w04n06aug.wav,0.015043948341251586,0.12995461592264188,48.8125391890935,0.9065153067619686,85.29426269649571,0.2562076521241556,67.9424971825142,10.211133013173843,57.82454109048054,205.92291315261988,75.77702008821251,0.6090909090909091,85.3190879427816,0.7710331166192603,286.81726817830673,0.11032302293197835,196.28329789886757,34.12225622388691,190.3841716371649,212.62231880887674,253.60087395427144,17.218141836242335,-226.54570969929262,0.7486336854937017,38.602713213607025,0.7396912996948614,10.149205908063928,6.675178866746475,0.0,0.7299066384777544,0.24731150754739747,0.31591423666617524,643.2572311307808,0.017378895491535158,2.172361936441895e-05,1.0985818936950034,-7.352398506447564,1088.6531133749913,1560.657198068295,4.535915770728282,26.40676715667912,17241996025.43851,574.2200194101177,1748.9331821168682,2812.3453417245605,4036.6392885605696,476.31293302012057,1629.6979626298858,2824.875332082032,4084.0562522977198,1202.5811064258664,2253.7356200074396,1729.9064759526232,16.240577257326347,1144.718505890571,15.287601196230602,neutro
./datasets/emoUERJ/m02s04aug.wav,0.01671154975916476,0.11277402402200251,53.85108439331389,0.03576145195761309,88.43153819386984,0.5855270916834999,77.10747050777302,7.795297674989353,74.29517402534492,122.71488725497345,82.08476424376957,0.7674418604651163,104.54344075246335,0.9891365191251167,158.7236589568524,0.07943402093915207,121.46014671866851,10.063531398466969,116.52240207342538,127.08587604687573,106.21802075900892,14.811330826735835,-225.2559700831095,0.13200476832175806,35.93209664009974,0.0860949780372455,12.163928124114241,7.476086524197226,0.0,0.582573145027833,0.1949802288257233,0.24940445444722248,507.1435751757063,0.08370016853236008,0.00010462521066545009,-15.200047665097781,-23.65102806524035,446.99652689891934,1082.5974895931517,7.767808981964351,74.81902697200694,9855974798.726635,474.7635629203983,1624.9669737541374,2788.17468735606,3795.9718566832003,364.8328022974522,1575.721395341929,2722.447008453941,3736.3439543006984,1123.8370506677486,2099.8362900985053,1555.051937772625,18.276439343772754,1068.0628502547104,16.38480356827936,tristeza
./datasets/emoUERJ/m02s06aug.wav,0.019603377276494183,0.13767977117000524,53.170965398743064,0.9718187100522953,87.56841746462267,0.25821280213908665,72.74994836216923,9.583231263993877,66.83331914638167,136.38721270271805,79.94808614566297,0.7,107.6312268834653,0.9240267286461359,186.16556013493314,0.21811566355739215,141.2089592088633,18.50964115849015,128.4072597115966,159.85277406672338,197.53410447822625,22.419823442780448,-226.65429382759382,0.9270772806507844,27.620385864476898,0.42637417375712616,10.416961233525544,6.571042559043635,0.0,0.5728561122550764,0.1959291733454755,0.2504491162991302,509.61177987158175,0.04530974847681077,5.663718559601346e-05,-5.069904850194742,-13.520885250337312,417.965575480739,656.4856823721115,20.2449230824218,491.9019956554626,5727853576.787632,541.042005229072,1708.982346067546,2871.5568681388727,4048.878353575907,480.4450710963443,1500.7483893690246,2737.363147252531,3999.8362234961214,1173.130384133259,2179.598207803505,1676.2221042519766,16.749803488031947,1111.1514176175933,15.749428675995881,tristeza
./datasets/emoUERJ/m04s19aug.wav,0.02586798767636236,0.16864005232342544,47.84850915268087,0.7127417895833561,85.92687789495704,0.16466825549220257,62.84450893496686,10.930737264960015,49.51991267048645,158.8717920606326,70.9130016805309,0.5737179487179487,121.14240656189467,0.954862780275719,257.6195502847348,0.11174555490074888,162.2117088024899,24.918659923096307,143.05192975606892,175.75276565478015,240.82874073081345,24.682075334987033,-226.8712361075874,0.9421346538069023,41.53229284198585,0.5301101427672475,9.596059102840455,5.539410789724014,0.0,0.7663775141716109,0.26799983485807094,0.34219786388280116,697.0675704658426,0.013270305291719416,1.6587881614649267e-05,-8.877842425344468,-17.328822825487038,1611.6661249306555,3270.7993616605518,2.5458611536316713,5.726814867025164,89083326806.85059,560.8380394726079,1893.793119819915,3063.812967501247,4113.09045478198,418.9079972626176,1815.9425186093417,2994.121826485019,4157.777035368131,1246.2896793685043,2346.6873444312773,1754.2353286319706,16.171584565792074,1189.090093645063,14.717135474869792,tristeza
./datasets/emoUERJ/m04h07aug.wav,0.02178957716371691,0.15168047039310367,51.2810950216646,0.0611015857203893,85.29433331155013,0.8550518935848349,73.20496403624337,8.545856339409093,68.40533007930645,197.9238120350775,79.29595037147367,0.6453488372093024,102.60337693134353,0.9388808283543763,436.58130998379494,0.1383669884940667,234.43537918554335,84.58116069800003,177.04576552504926,265.8942169628165,332.6335074731056,22.505992620679816,-226.1388987189789,0.10736462423522967,34.25082578204442,0.10164853859435774,7.531275172853047,6.694145663625432,0.0,0.7014535475993037,0.23717690599816846,0.3032789634183133,616.8971325012362,0.050508694104881936,6.313586763110242e-05,-1.948150426716828,-10.399130826859398,1788.1505428125795,3059.6163422517675,2.3348477275441586,4.474797989634287,66874335265.740524,618.7990825304585,1657.1755436506783,3116.9246955581516,3939.869833056521,506.2824725304728,1465.1079720468263,3080.370548031571,3998.321819952551,1164.0131158073593,2262.520703140355,1738.5444875774658,16.18034350340318,1149.8026635356348,15.220003010070988,felicidade
./datasets/emoUERJ/m01s03aug.wav,0.016335875478430566,0.08513295169380268,48.971729552469895,0.02941427449641426,89.02116008139193,0.21300371224565892,74.32532643400415,8.587778756517826,70.24573570454488,194.10301449964967,79.61616064818855,0.6051779935275081,152.29401511976846,0.8034843517189251,320.7163596973065,0.9768017298928976,193.6592059906794,25.541674668833853,180.50288386729477,206.00961559103067,217.962004929747,14.666965576252846,-227.07037390467198,0.8904014164223726,29.524333543842424,0.9831661263783262,10.246648706419048,8.474601210704071,0.0,0.648037346522607,0.2255627668555837,0.2880665573801426,586.6887565913732,0.0999140958810134,0.00012489261985126676,-12.195249113930288,-20.646229514072857,746.5774142262563,1896.0166837724494,4.851149373536391,28.275300834083044,33065196728.6464,416.9181890917989,1936.5394919910752,2931.7036775734473,3953.982605245995,295.1232198415846,1927.6033609441783,2826.396951961575,3955.507572674317,1220.1281176109107,2251.1577763554137,1588.0497652014858,18.55759734780753,1140.4397874095764,15.34495743940146,tristeza
./datasets/emoUERJ/m04s12aug.wav,0.02994059151733732,0.14972134498484072,54.974653874014194,0.06477468420392196,87.04236468578519,0.4946983481614011,74.10597700734661,7.908484245607443,70.09023801877078,164.51054331506575,80.05347455296642,0.7327935222672065,108.01839269453032,0.8412180091795985,408.27024242044797,0.7919276977894987,168.317407999586,52.018095853868004,127.10635651441136,196.85596574906336,517.3708942952405,29.34703971615293,-226.78732530013218,0.7753805498742058,35.68635350225634,0.1647556715224188,7.996902824288235,6.316378453187471,0.0,0.6526513794389553,0.22934759643721356,0.292941199009652,596.5330983331925,0.017826307886837166,2.2282884858546455e-05,-9.534461356819596,-17.985441756962167,837.2774183117349,2016.2966358157123,3.892138294725076,16.44199372638232,31904470379.678925,813.1834464916902,2129.7584252513375,3287.2366757151135,3886.770834157795,501.6650816934094,1964.5821503268473,3232.0513463275215,4064.905076889281,1187.7466650652907,2440.800913809265,1896.9381975366766,14.85195822007511,1214.5239000603935,14.40893834952922,tristeza
./datasets/emoUERJ/m03h08aug.wav,0.02544715863794664,0.1415441420445862,47.61294889270445,0.10265498378136081,86.70983440377903,0.5026769608427798,65.85915306372083,11.04628532026741,56.22622492782914,175.56612343374633,74.91537369000683,0.6070287539936102,93.88817092435643,0.9936460897081724,294.68885619161153,0.3401878393143745,180.47066768356746,34.40603415555875,159.24478223629868,201.52560968751834,303.8378026788358,23.748521500308748,-226.0960452215138,0.9430157215329751,34.656760683182725,0.9366953260059329,9.251825150388163,5.527484456977895,0.0,0.7013977210390409,0.24459507378408257,0.31238155723402333,636.1917869123988,0.033461089356816076,4.1826361696020095e-05,-5.65008065514826,-14.101061055290828,612.8100646289823,1041.957523212053,9.564355894792989,111.30630703007253,10819464649.274035,741.2937923084327,1840.7234331634927,2957.1715132575337,3914.0454701231306,614.9789776153159,1922.252030233581,2948.69298460551,3974.9899320260847,1120.0036514702563,2365.228481120123,1929.3412376296815,14.53247810699224,1165.4792741791953,15.01528202835234,felicidade
./datasets/emoUERJ/m03a05aug.wav,0.025079586147020813,0.18981589835614526,35.165833660418826,0.43846600176878114,86.84120731177497,0.6431825346575496,65.8681473869353,15.058129353637192,55.1695774187088,206.7616786668998,76.92927119959789,0.5254777070063694,100.67142394426574,0.9933485353195991,351.18246901361306,0.5015761934035771,223.7142511488949,58.613084504416506,186.88579569281987,270.53221676577306,403.882511213668,28.23815783348962,-226.8433406375751,0.529947674667963,41.09917033190084,0.5236621568404703,7.053753000692229,6.267807035316447,0.0,0.7800256527009177,0.27725799960370323,0.35392311435725343,721.1480569692321,0.04038611425010955,5.0482642812636937e-05,1.3454117122687337,-7.105568687873834,997.8511005818216,1407.3454115034867,5.333938223381455,34.939976270677924,14867915560.130503,649.6823138383835,1620.5468877071346,2886.8877352463146,3619.448011534449,605.6302180156825,1534.7137532063323,2917.62690241329,3693.6884391678846,1029.3527403840674,2187.9148282007973,1779.0216530013558,15.782332663131768,1086.9934539018172,16.099452979392726,raiva
./datasets/emoUERJ/m02h05aug.wav,0.0242154334488181,0.1596408811146128,56.70242377679298,0.6179975009461792,85.97504054675909,0.44617303053965257,74.6571849038138,5.971289423908488,70.72498576620518,238.11427165613773,79.6964658471515,0.8241379310344827,110.48358221425154,0.5782963814509179,563.6945614815317,0.7779720504683343,244.8048376684322,66.8562226974645,207.77942097096823,271.3680391243986,714.3448742147759,29.80823348658195,-226.70817454401958,0.6089359599827086,40.0947722164604,0.602139321615802,7.814336140511148,5.584426161971356,0.0,0.5701656719320887,0.18979371479210994,0.2426365849581467,493.6534521742779,0.05912203013319812,7.390253766649765e-05,-3.124485431724101,-11.57546583186667,882.980352669811,1601.246772401668,4.829162742844238,28.209558684859875,19826526893.23359,678.3767647096486,1862.7326487399146,2781.181898840437,3757.7287577581487,535.3569303412413,1926.7291660170258,2645.6720032631774,3661.068123051763,1041.9037309035073,2192.206555668302,1777.8780909397176,15.808723274152975,1075.5090787159654,16.271364274203055,felicidade
./datasets/emoUERJ/w04a06aug.wav,0.017284773968728368,0.14846658931174725,47.42538905634795,0.4068204417663308,84.1143108023505,0.7627392489396732,64.62014146966057,11.895535553644805,50.436555131918546,256.2599413697411,75.24281259581659,0.5810055865921788,174.3944707138606,0.8789931013978748,302.1976169531802,0.13392286584219829,244.7493213373227,36.42919421912874,220.70410502920265,274.875557078503,227.44063880360875,16.169703226167453,-227.04056008101006,0.2126639852648198,41.679315880264696,0.20719611720933653,7.666300356551923,5.406909613357379,0.0,0.8091914282368483,0.2888070471233127,0.3686435179364188,751.1871295677363,0.024072536418703726,3.0090670523379657e-05,5.021435026239153,-3.429545373903414,1249.9324022471815,1435.5532041507684,3.9105368724840126,26.98486457909786,11568958515.834381,659.470303090194,1918.9679565870224,3129.0258255754434,4180.622000592977,611.8056519616877,1925.3414024608996,3100.4473463990153,4296.024336466384,1228.0728948348988,2483.4046843219967,1990.2291459774308,14.076026994370727,1237.1961177762892,14.144887579710597,raiva
./datasets/emoUERJ/w03h09aug.wav,0.018725544928412403,0.1547697007092455,51.454751786086575,0.05841858677234196,84.89709577845885,0.23868752429348125,69.03338774502842,8.552967013529585,61.95630440466875,260.73489727964363,74.94650016057005,0.6470588235294118,110.00790988312856,0.8430207102597105,332.26044975669356,0.6446250395516493,249.32420328518057,54.09181962544025,220.22531694727414,292.7835442506281,746.6140147805372,23.526513357113608,-226.9825235349118,0.18179134688369747,36.69403921834664,0.8554583423004565,7.448004847587841,4.907968587191579,0.0,0.6863231485985876,0.22988735262386478,0.2938515578989089,597.9370041746723,0.023245715436234902,2.905714429529363e-05,4.987022990459406,-3.463957409683163,930.5082525563699,964.7694562408701,7.416561388133453,85.81063418180133,6659984718.822315,581.513612956019,1671.1581584437129,2799.5122677235354,3819.031501976652,590.071401159397,1647.170493950135,2747.5277541918604,3828.552711429672,1079.4937700900916,2203.330590182766,1788.154170119919,15.671687999860868,1096.8831103327811,15.954297987768916,felicidade
./datasets/emoUERJ/w03n04aug.wav,0.028193321665356017,0.10846934295470798,51.26995906898951,0.46857556240588094,86.01009975100001,0.6111302586266274,65.30247227848334,11.153744402519786,54.67811301657724,216.6406748458619,73.75404814891304,0.4311594202898551,83.56850014134487,0.8217913144048141,271.5632922099733,0.6216697237151838,213.5787628821374,49.27108986085634,208.24525240512912,249.86889084641788,458.6019367058808,24.1561885209163,-226.6324273053804,0.17965408371141717,33.61821180977276,0.08285816581575615,10.361292720435351,7.139985488005207,0.0,0.7794948175002613,0.26631962729638836,0.34037032230240116,692.697350597906,0.04223074696935164,5.278843371168955e-05,-3.43628271857905,-11.887263118721618,559.0979556178513,1035.607915547329,10.035951495268476,129.79536814961781,11146657000.17707,529.1801245914996,1692.0585915145446,2848.220961446609,3974.7534817678934,479.4961224171564,1643.3033106828318,2823.132117160666,3920.2985328516297,1146.934136811491,2216.557520778071,1718.4555107171977,16.33575694671653,1118.2656278626284,15.649233566668974,neutro
./datasets/emoUERJ/w02h13aug.wav,0.01589423172232072,0.13100420693688986,51.768585819565914,0.05106775991462091,83.74019582966277,0.7138154553900438,70.08825406451473,8.99942036239058,64.96077051726945,474.5345437684527,76.8727558758844,0.5625,276.500679437236,0.4981818181818181,564.7110421983971,0.4756538685169598,477.67679055448696,45.8594373705282,447.04921052772096,507.46852628491285,455.7283245046771,10.989350150846029,-226.52049078016162,0.21454545454545457,31.121164120988865,0.567312929827411,7.72414290157167,5.676664152735878,0.0,0.76220677691821,0.25061091290901655,0.32053850069909845,651.838984476352,0.0172547421525283,2.1568427690660374e-05,6.345556891258734,-2.1054235088838356,2803.6986347521834,3623.822067573922,1.9056722234604349,2.425718817870268,90687786098.48656,761.4934636573752,1677.8117180406732,2964.539362675721,3843.7188622618933,711.421684861391,1663.2623550567594,3081.0236057049187,3809.504284237131,1032.6941997919132,2316.30298246505,1930.4690233699628,14.589896533108588,1137.4489706718139,15.385305584006936,felicidade
./datasets/emoUERJ/m03n01aug.wav,0.032834416903399194,0.1187119776504026,48.73034086273636,0.054585187171039516,85.67417758979589,0.21849452724370805,69.72884298864747,10.240112910013618,63.21770041261444,118.06427551914453,77.48501259556191,0.576530612244898,98.06720073340725,0.5375835189309577,545.748287494936,0.9735523385300668,132.03914220415868,77.61572736271876,113.24177045430761,122.13191403226911,393.7426426629903,21.410235092377892,-225.86801350827503,0.5275612472160356,36.09051282932423,0.662831158676562,9.621375796510188,6.765526152553174,0.0,0.638325188506324,0.2115857412484502,0.2705016313141636,550.334512987219,0.041591010581792105,5.1988763227240134e-05,-7.490298477354871,-15.941278877497439,492.356807337765,957.2653261222043,7.986708328711273,76.48774260290739,7005914118.904285,485.9974383483079,1686.3481615104297,2697.1391732726406,3613.225442946965,457.5497877051281,1662.5280791374585,2733.6887144099974,3581.1931435748184,1041.2144519565634,2108.7399312068505,1651.9467271411013,17.00501601647977,1051.9507048140765,16.63576051607188,neutro
./datasets/emoUERJ/w02h12aug.wav,0.01020468498801986,0.09125133590001747,45.647547689933745,0.9060185466485167,86.33830131928565,0.3848979730749195,65.75150437160174,11.122485198027574,57.9278388971796,302.04515572474554,74.47718470822757,0.6024844720496895,123.58910988827878,0.418813024597163,383.6787016629689,0.09052856262388774,297.6168455942451,45.99945212193111,283.7709368204433,313.02202747318336,294.1322811424228,12.48077561219079,-226.77285839032413,0.1630769230769231,33.354929845604964,0.544672707699238,13.88146642490048,6.691606667322352,0.0,0.7431740579805051,0.25902060219719886,0.3307589216607711,673.7125863149142,0.03684770062407525,4.605962578009406e-05,10.760580782665382,2.309600382522816,962.9011674190194,1015.8605857882474,8.407715340974923,90.53888586509748,8814147846.675549,617.0425543260454,1649.5359766101856,2834.5736060322065,3812.4633081353086,619.7523296075753,1593.301208466341,2878.6627500091,3799.4126272883186,1059.8867658935812,2222.782228842834,1812.8247665114802,15.47817815377303,1104.4966213350078,15.844321894663386,felicidade
./datasets/emoUERJ/m01n09aug.wav,0.010252474133547046,0.10003600068609418,43.511931965060214,0.9750193498452013,85.45416740767699,0.14044088805899502,70.33562572308705,9.370735031355773,63.62166431830036,116.8083576188978,77.34763333717851,0.5597826086956522,85.2111285321921,0.8783450341398116,132.6341137380316,0.21559699119788023,112.85412006440258,14.093884705377361,105.0608258873167,124.76344660622848,78.69589530803559,12.446100631119467,-226.37033785566751,0.2200016931114551,33.04556056512091,0.8813923455592428,9.845201390616756,5.931377317321564,0.0,0.7133173673907243,0.23540859383844792,0.30108909024122044,612.297752573803,0.02324069588543453,2.9050869856793164e-05,-8.039702954802545,-16.490683354945112,440.00257898156036,875.2507103896475,7.05125966616087,71.20773499178772,4727854731.092768,566.9052555097003,1859.0257198091826,2793.6692549915306,3705.689690792795,466.85548730068484,1837.6055818828593,2593.1561892749005,3673.2382669182925,1068.794259872536,2142.7138813441843,1690.7450951993608,16.643325653028405,1063.2885963750432,16.458372693604435,neutro
./datasets/emoUERJ/m01a04aug.wav,0.02668502010629922,0.18591855233552268,54.48343497796271,0.33442289182445994,86.68476713903308,0.3692382314734292,73.26288364395147,6.927849304381533,68.41683681864305,350.0213140236716,78.46885547652799,0.6411483253588517,84.28102461375454,0.86705686510943,415.19044685485056,0.4643043144384821,310.0902259496101,89.69578092122123,253.67360235227596,390.80803459556626,456.5075342946316,22.189840240522905,-225.84766924218664,0.7870572919445542,28.81709905015276,0.8904270164686415,4.308839707505894,4.332776228056618,0.0,0.6856790362524758,0.23870726773954584,0.3049789335975679,620.8776033905588,0.02506384206119797,3.132980257649746e-05,0.993511011681778,-7.45746938846079,1307.9044044745083,1668.9960840935673,3.788393762153598,22.17977821982259,17612502427.571873,655.8138918497206,1891.840673542442,2847.2054924881336,3796.569633204267,633.7740773139341,1997.7117404494684,2819.1145467642837,3685.9664935757305,1017.3974720872656,2284.1417145258542,1904.5082127916958,14.770588175734742,1107.72017827414,15.798213613175763,raiva
./datasets/emoUERJ/w02h14aug.wav,0.00845875960870579,0.08628804594291618,49.68330381673352,0.9861282561678248,87.03537505203361,0.7396581733611366,68.80343066207247,10.237252077060836,62.20662053815683,350.9838028006198,77.4024957555355,0.726161369193154,283.3663570221152,0.9274065550385889,453.88731346204816,0.005453186155943576,346.5230860937389,22.94450854306602,335.40842364689803,360.3469151816998,203.47071504600203,10.110142676486598,-227.11152117901372,0.25030234399050094,43.90833885122718,0.24545668897245418,15.474642348065677,5.174393672480432,0.0,0.8114580679604315,0.2684822685070058,0.34357460488571573,698.322380386722,0.04373242140288633,5.466552675360791e-05,11.124820156017217,2.673839755874649,1211.9342126865356,1240.6006675919514,5.845682577167308,52.389306822695325,11161723525.59313,747.5860834680926,1758.3233340154736,2914.622852264013,3971.4392481664518,728.1081856447753,1669.7834542663331,3034.9668139443356,3958.811068369055,1076.9009609080933,2347.917380556125,1954.986205531734,14.406294316214055,1157.7135737321153,15.116001398848024,felicidade
./datasets/emoUERJ/m02n06aug.wav,0.017600238065783536,0.15249523929954237,51.442061457484556,0.05036633716018015,86.22622252311486,0.13426744507970842,74.73872981844173,8.44385757981685,71.98014180810125,142.44823456409466,80.50566444461204,0.8163265306122449,98.46874050264518,0.9866666666666667,161.28974321861224,0.5733333333333334,136.62311541502658,17.630873403097773,126.16621804782665,150.5913222272162,139.7685666380468,17.573648268190166,-226.4852270236789,0.4266666666666667,36.24075054906434,0.08634512764413062,11.361632644249859,6.740342831250721,0.0,0.5368636849931465,0.17640348151805946,0.22564746084043324,458.82545542847265,0.044589380990328574,5.573672623791072e-05,-7.093275095855217,-15.544255495997783,398.8392740658969,506.79856384318765,18.612628653154246,469.9810359961613,2422779215.1596866,540.9668800103025,1863.8558165203485,2821.9476766786584,4103.491703142726,540.3151820190105,1975.0254091062748,2978.7872254210124,4152.370857656829,1204.0185585459394,2411.6246685507813,1906.070100105331,14.730753604234277,1200.6172271438263,14.575836165229045,neutro
./datasets/emoUERJ/w01a03aug.wav,0.03430602805124067,0.16504219800481792,52.17846867111078,0.8986445458168172,88.00219719849284,0.2800551270013229,68.62387715977799,9.814542274824213,61.211280267526135,409.80592625989664,76.22324155258464,0.6334841628959276,188.95840876757816,0.838603598597739,624.0491777322023,0.3817581528677547,419.2938224862057,118.1518554105874,319.21003018280294,537.0369767564782,1367.4168538288425,36.78367634572147,-226.4960132704988,0.5846508996494346,21.866803115118362,0.22802472682831196,8.655531720108577,5.420517748673861,0.0,0.6900269344258443,0.23175153357877207,0.2963918161402746,602.7857388383861,0.025915746117652128,3.239468264706516e-05,11.833995452924931,3.383015052782362,1034.162893672849,1593.251477740478,6.9730643003604635,55.34120498132486,28201789056.95519,734.695680817819,1625.4609587116759,2927.040590286782,3941.008610738266,688.475784922242,1625.9148405823262,2947.604295604498,3982.9525409773714,1098.158918685043,2311.2368655216096,1903.9923290235809,14.768648124832549,1147.259751703174,15.253738287271238,raiva
./datasets/emoUERJ/w02a04aug.wav,0.017426632427518626,0.149436184861319,44.64124247997957,0.33422750969563475,86.29238900057503,0.04483511067850429,67.39936105852232,8.998752549915288,62.76910090838553,294.7138204451763,73.84045982908901,0.675,200.2159983634049,0.44669795746853697,363.97055455809306,0.1722031340678783,292.3262027425685,34.67864689762907,266.04126400362685,317.802271809453,374.86700575403637,23.246274396829644,-226.98461990572696,0.6353843005190988,39.18144018127648,0.8200281321571818,8.122420684980927,6.490524696458795,0.0,0.7821739668310499,0.26656385105806857,0.3404685408519202,693.3325766020364,0.01527726865147707,1.9096585814346337e-05,9.902022051723476,1.4510416515809086,1227.1708055746765,1393.4620669168376,4.244153425015836,25.445890709362313,11483559565.510927,668.3640867592728,1704.414204040771,2850.462927701218,3748.582021686128,655.5296236340271,1682.8191450717145,2840.534477927985,3713.1177770497343,1019.196051138569,2223.000255920865,1846.894717599862,15.21110309058778,1092.8210449485057,16.01360083692807,raiva
./datasets/emoUERJ/m04s01aug.wav,0.033186733368077245,0.15386636307197887,47.83659637403333,0.024887749100482116,86.29291622712266,0.31329371050490384,70.84159202237929,9.26726826622253,65.20385081951869,162.639769097201,76.78924753305886,0.4789915966386555,127.0190147543498,0.4728989782948907,263.6840967638671,0.07146277344850249,170.70261388967697,28.65283638139875,153.97854836337834,176.65809863760344,213.03961078661135,22.72973776840462,-225.41331190987643,0.20809783118955963,34.78705489153462,0.0879878482596666,5.80056544630057,7.3754584177582005,0.0,0.7130306117925118,0.24859323833280234,0.3175118993814499,646.5910129036189,0.023861744176433115,2.9827180220541392e-05,-5.992421512871782,-14.443401913014352,1231.2123879757805,2675.8702933978147,3.239621401503657,10.08627328938466,62071098862.74646,481.15767340235294,1832.2000217449067,2978.7354947879826,3896.8969988133426,411.3693317883765,1897.1986728528536,3005.4464043878907,3898.7244411970296,1162.4517031362177,2303.1847125565373,1738.9779007532773,16.343446322446173,1152.8873443015618,15.179280166876833,tristeza
