zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.04628361656492328,0.004673232816922413,2.9067268768836727,0.1290095660649708,0.18547805023345101,0.3236763005965257,0.005908333134691554,0.06226695264807787,-29.544308896777142,2.751976452928688,0.1743766658009459,0.058793913648473646,0.007306468438289199,-0.02562084483567123,0.19689345807811923,-0.1261881540831803,-0.043333263507318594,0.10015838713043379,0.018303148098234547,-0.15489844824769072,0.027768023713906576,0.023576081973962753,0.0030947457624555955,0.03001023679447278,0.0267419178967696,0.03423130191656509,0.008310046991029078,0.03338817941189415,0.002774185142533037,0.006718448782395265,0.022653154518320354,0.027211458193756064,0.00338904492973391,0.02193268949120596,-0.0002763570367926084,1.1864396752987154e-08,0.0009753510750891279,-2.7598922463398486e-05,7.716081761044536e-05,-0.0027167357030058454,3.47006059033637e-05,-0.0007672001319914201,-0.004106292993585857,0.0020273807110826846,0.001277645187616574,-0.00041378170614548974,-0.002141658779485075,0.00104763355898216,0.0020464025884198243,0.0006141691665788373,0.00020706121241376995,-0.0005014620778544285,0.0021739672147836307,-0.0033764524124469115,-0.00043435099912814487,-0.00011168500927869759,-1.3406245711681126e-05,3.881044968991398e-05,-0.0001644861840482807,-9.451452485065167e-05,0.00011888054128015178,0.0003185599669675999,-1.3217165414620836e-05,1.6541073478852695e-05,0.00011481449259780674,8.401934787884477e-06,-1.324414387835482e-05,6.518696203233205e-05,m03n05.wav,neutro
0.0510206162442138,0.016280850752892845,2.950889625587517,0.15470568407416227,0.21077513269244944,0.30095940679124716,0.011298262241570597,0.0648157588857848,-27.671061897092585,2.045771522587913,-0.1268300049657989,-0.057025730938407286,0.0582106446920897,0.02583159102149746,-0.14066119807404523,-0.05907799984830798,0.03723661645369922,-0.15589189230709585,-0.047196197806115704,-0.2008847547800676,-0.4081023602299139,0.0303225152526092,0.0067042307696599,0.05046287906404328,0.007465588809673796,0.02997264768204723,0.002795333675303875,0.06221098822013731,0.0076729427835091875,0.003536593124863371,0.008387475086405726,0.01611162089042265,0.006815971649525538,0.036277233878579083,-0.00013764554742143974,9.223901223562195e-07,-0.002185929043777713,-0.00043477152459245685,5.3771253445712196e-05,-0.0018284125043684025,0.0006035470033060729,-0.0001937233630375814,-0.008215135265776488,0.006730422556011357,0.0004939822571154701,0.002862288174995102,0.0012279770238071339,-0.002777535194279524,0.002262037695365195,-0.0013037687770460823,-0.0021946956867895445,-0.0032717134882058155,-0.004952118136239222,-0.0008087479293439984,0.0005192369954866766,-2.2175766044415957e-05,-4.613731238434182e-06,-0.00044502343248200985,-1.5568688980350257e-05,0.0010519306430836807,-1.2332136344130173e-05,-0.0020652773810256857,-5.612161161344827e-06,-1.255334403883949e-05,-8.918471490792816e-06,-5.505420259159023e-05,-7.361675229354272e-05,-0.00031050561791450205,w04n08.wav,neutro
0.0956857097766906,0.00916381721847618,3.077835201849568,0.15016081718659927,0.14980304552438478,0.8139210540729935,0.004393498543418664,0.1493874773139746,-26.778145119670675,0.5477806363188215,0.2449219210396585,-0.3825510559259201,-0.3980444809617938,-0.032829268378264866,-0.13567208966681243,-0.0521238278107166,-0.21749724704513088,-0.09178328031371352,-0.21346463206888297,-0.12825567534453192,-0.09001894135630999,0.012148423104862291,0.007525702328356942,0.012670915269978022,0.010025786485991062,0.010086763709156066,0.018167981799235736,0.0142000008619779,0.0032377480420552654,0.006957019276942531,0.012637165373832922,0.01658837562508044,0.005105724969709378,0.016507625679380956,-8.137378679081502e-05,1.1059727683684227e-07,-0.0004973720549517371,-0.00020291165409053625,-0.00019621768943123722,-0.0002496172906405204,2.3780498975412322e-05,-9.863489307978018e-06,0.010274439361955021,0.0020174288183358556,-0.002053687300102158,-0.006920278709944204,0.0008802301178825877,0.00337018187553295,0.005063875533597563,3.648056877198962e-05,-0.002418700942535054,-0.0006599114901044761,-0.0024817482496548044,0.0006894847907779243,0.00012267240679158744,-1.4728671946128202e-05,-5.390195889287927e-06,-7.464819796206801e-05,4.880910762609464e-05,6.1609560029472e-05,-7.014278675090108e-06,-0.0004778665491841768,-3.465410297743174e-05,3.1988470058358258e-06,-3.424062558055663e-05,-9.652298148614138e-05,-2.2271166206571866e-05,-9.492630292669883e-05,m01h03.wav,felicidade
0.04509872520936742,0.030442364092905093,2.94726347072086,0.1496591438001498,0.20680843572747012,0.2582369717904599,0.010809414516165032,0.06007696849102398,-27.32724321762278,2.5166855492025357,-0.18719730221245234,-0.16001901311657588,-0.18434856870513713,-0.031245186894304344,-0.1596352726646907,-0.1953380601561198,-0.09466648265899724,-0.34551426773589516,-0.349001469977831,-0.2621010032138094,-0.09379589489552166,0.018522333528126794,0.004833605616340426,0.026266625384035694,0.04139043927344255,0.0588562040346989,0.009505652259542243,0.05994571346326944,0.0013489616805243047,0.002048031785408074,0.009947504146352005,0.019817834540375147,0.002921326426584429,0.04208013360347843,0.00013119629151815915,-4.136274850091568e-07,0.0026212363141161553,-0.0004356340869509973,-0.00014415665445399254,0.0002296652178550518,3.005163111269877e-05,0.00017492838869087788,-0.00204911081534169,0.004332247361424618,-0.0025760749575546673,-0.0013358519162822398,-0.004852553668234607,-0.0006689368771966353,-0.002875789135188255,0.0015238057651975098,5.758643061913626e-05,-0.0018438843260989066,0.0028942609252367423,-0.0008745270073064925,0.0037158097028647512,1.868882618724944e-05,4.636880766285002e-05,6.322130491681922e-06,4.1389292347017776e-05,-0.0007362171916025954,4.9099532525516026e-05,0.0010654292151488832,2.3140712142707774e-06,5.161728503508871e-05,8.616511909982996e-05,0.0002620804515645357,4.9194290279151075e-05,0.00014541493689262833,w04n01.wav,neutro
0.09320772439265133,0.03277213561029296,3.0276224158473126,0.17679296283325183,0.19040830568583758,0.6743212694201453,0.005265239767391537,0.13500971121087657,-25.489535918162115,2.4082534178193926,0.6400187948667365,-0.09737645590199182,-0.10038015998628193,0.16202888680710514,0.11593126551233049,0.0647901582223433,0.07665427733485954,-0.10916594686308635,-0.08331884960293416,-0.06337277330560244,-0.16578430831426372,0.020682709927063427,0.004220142430371371,0.01655545020748695,0.009635826863214255,0.008258810309556257,0.005998916209603432,0.03344956296142521,0.001405875056334454,0.009121103859383967,0.04482894304201141,0.03207265546769323,0.0022949469920678246,0.023445319540480444,-0.00022686025408348478,6.47193619067433e-07,-0.00022795096783225505,-0.0001630643628695035,8.67130187398532e-05,-0.004509350165181785,3.319372355717077e-05,-0.0009154010252491509,0.0012072743763815808,0.005460327566775029,-0.0019954223776484635,0.0008230751503869953,-0.00039246020901069755,0.00021436437536211423,0.001142717990543392,0.0020876179700060273,0.001361856752031354,-0.0039918737866820745,-0.004145632564764024,0.0018047246341735923,-0.0005147365916861562,0.000378936828961634,-3.0405376077669556e-05,-0.0002843502192253603,0.00017036462345426076,0.00040202927207267167,3.8747373617555016e-06,0.00015956153692758213,-3.306303905358355e-05,-6.355373966482729e-05,-0.00023075505696362565,-7.346268190953979e-05,7.919247400049492e-06,5.5500785078111916e-05,w02s01.wav,tristeza
0.07710579694672785,0.013357361313732012,2.9293214090666986,0.1755103622357474,0.2145128980758405,0.46933038824054796,0.009713397743415054,0.10733603786342122,-29.64305603631389,2.863797199890224,0.05695501703426959,-0.14663401498127349,-0.1503507829941146,-0.07458246525791251,0.17946476182266374,-0.0988855910977702,0.043015994700990906,0.07884515611261615,-0.033315301707378335,-0.017414619545727067,-0.09506979507327902,0.015682996470483893,0.002255531172886873,0.028521129351329937,0.010285299660089424,0.020557582229554193,0.00430857001377018,0.05866309027401731,0.0022162410727619383,0.0064403748099076214,0.02863782486177105,0.036774497815933796,0.005865935171045679,0.028468095267304937,0.00021796377353119185,-5.6581070718689865e-08,0.0010440206347392999,0.00037762455046281846,0.00040483912491943807,0.0011401797659540663,3.902002197366886e-05,0.0003380662609871519,-0.006268159883545463,0.013383903708427796,-0.007903382801638716,-0.0009310855342415691,-0.0008614166511785092,-0.004922772640247276,0.002260302298482074,0.002264409422642897,-0.00022531280219060274,-0.0002802432695262224,0.002087298505081323,-0.002747813625523745,0.0010714620378712084,8.305836805972143e-05,4.737634349306251e-05,0.0002460632015403225,9.233956686037452e-05,-0.0011040832745648113,0.00012631163064152494,0.0002919531694183549,1.3299577248695894e-05,1.3733022991524812e-05,0.0001446503749260346,0.0008460610139056787,7.4551485792803045e-06,-0.0001111755338724795,m04n05.wav,neutro
0.05856160047271346,0.035985107922314914,2.9736169715496166,0.12894024192181405,0.17413088280450525,0.4119658394892305,0.007602495668844332,0.08248216772886506,-26.050312980816777,2.771051944579806,0.6608382188949815,0.11869722804018375,-0.1707551412221002,-0.1775677393706344,-0.3349613199166992,0.15090479678022117,0.054818209009748396,0.089479360537137,0.08697328956703991,0.07154153556332465,0.0857605834135215,0.016082054361045865,0.0031933569812255206,0.043072761245411456,0.03951321583598275,0.049333547061286336,0.006060835018196344,0.014273321279723007,0.000556172638583746,0.011358083808376156,0.016345565008349296,0.013948271065211482,0.0057115783024276785,0.026846927152883397,1.0551639724812928e-05,1.6590873021342357e-08,0.00029668865468296005,-2.946121875238209e-05,-2.1417309126934963e-07,-0.00012022259357616328,1.7734494997473308e-05,-9.496475752332019e-05,0.0011607254474671402,0.002529469859983242,0.0023014846835373156,0.0003643733736289978,-0.0005470095819977455,-0.002365560309575317,0.005421254170669269,0.007878878166678873,-0.00047933936815793097,-0.001975627554737257,-0.0011833963608749777,0.0022649161651316064,0.0030895077781861553,-0.00035120684424744876,0.00019862616050772794,0.00020025028193813242,-8.739055890778527e-06,0.0002887885625061209,-0.00012513754901000322,-2.9413828739234734e-06,-7.219043495083312e-06,-0.00011674192002681263,2.0266164390773765e-05,-0.00021558774655407588,2.0585253499008474e-05,1.8867334439107112e-05,m02s04.wav,tristeza
0.07530688654843733,0.019349889269078227,2.9335505210543027,0.16146769724603155,0.19277715156455372,0.4440795329143999,0.009678430713456532,0.1066136016119582,-28.889396919849272,1.9998534106970491,-0.5668149069140194,-0.2888180686641565,-0.3026540788503806,-0.3057758561840333,-0.23989408424666567,-0.19430773510021548,0.028684222368262905,-0.021553116519158047,0.014531982011681918,-0.019310044197391588,0.02783577319677643,0.008122802347167413,0.005787870192315106,0.01758562552655108,0.026361122666928912,0.01893333853812651,0.014738187504112127,0.022144796250893297,0.0055836109749048445,0.03399170303432976,0.014157238463771918,0.012003800542080702,0.004737091216197053,0.024234275542797976,-0.0002465095674292983,1.1909965204433414e-09,0.00023638055110088076,8.191309138760784e-05,-3.177478730006301e-05,-0.00020373980982873625,1.0969765239712036e-05,3.572602426511619e-05,0.009047092121328709,-0.003927177694517469,0.0004038265539381018,-0.0026426323999159734,-0.0010591775780114893,0.0001775064146499472,-0.0022361415114299566,-0.0014146888418870639,0.0003153112228181999,0.00016790575885020588,0.0013456948240753409,0.0008242503439809276,0.0005154409127709069,1.682056244687941e-05,-2.1179668744548512e-05,0.000165141681313683,-6.630142021929262e-05,-0.0006101503774157943,0.00014554318034916294,0.00013021302682627694,-2.795261675845472e-06,1.1301274372747625e-05,-6.531933514641317e-06,0.00014284147618154013,0.00010208635791731669,-7.487479950832837e-05,w01a08.wav,raiva
0.09305724115662543,0.02522569653812661,3.019996533314022,0.182313895065978,0.19264954429303638,0.6518507302840808,0.005219525798019634,0.14220658479284737,-27.443622308970504,1.8558786168723056,0.2461279563317241,-0.03493893759090218,-0.3812393046414157,0.15821524515517757,-0.050618014123013005,-0.13682098653096608,-0.16820769104984543,-0.06308194748438262,-0.3267437502523669,-0.30890647591349724,-0.16835765943702397,0.03172152097543824,0.006114250204865116,0.018163094261989848,0.02903284082489394,0.025887509887336103,0.010576694401101757,0.01994898639174512,0.003399803654210262,0.005226256777302235,0.014460460371980576,0.01702345914927916,0.01032138796120031,0.024034397643119796,0.001305490296504961,1.0054635128768395e-08,0.0013592009264355113,0.0013690360048371794,0.0003480521259582454,0.010557129066201073,3.3426388758080746e-06,0.003256766837762905,0.021567851578747313,-0.00520565038932077,0.004696627481673398,-0.00045925573313864717,-0.002447920378178653,-2.462443586517253e-05,-0.0006186496521275233,0.0019006570086807185,-0.002902058891075574,-0.0011640694327285902,-0.0006583979602807306,0.00010903196588184798,0.0007129991317628019,-6.935257247869681e-05,8.50051044262641e-06,-4.391552351200345e-05,0.0003135320182531996,-0.0005610966171167676,8.205830130036814e-05,6.385605492225519e-05,2.8513655507604934e-06,-2.2551840321387908e-05,-2.181331524573915e-05,3.3031208551031075e-05,1.1655282813488978e-05,-7.784961488284824e-05,m03a06.wav,raiva
0.06793708408953418,0.022996310145998646,2.877641961442661,0.15830381216113704,0.1958783250662897,0.476253267002893,0.006696490069855351,0.10525105868118571,-29.458109522902262,1.7679419489561425,-0.5289899834334266,-0.37603095510442464,-0.10348785115608233,-0.0788939832793734,-0.1525976146358353,-0.15048704378592984,-0.14180856798428215,-0.19608146300988108,-0.07224838986484532,0.10058092079500065,0.08727955794146292,0.007525263142595843,0.0056776331828046174,0.030562680051597433,0.023551469312049645,0.030617664356349415,0.019688376457420664,0.020695823634226663,0.004521919773813435,0.014084985601864055,0.011450468520265896,0.012714692797825992,0.007201353817388353,0.0217420286376764,-0.0001996370235934661,2.808233615700286e-10,-0.00227453394470525,-0.00018674235064070437,2.1750801919857934e-05,-0.0013243039416601413,3.0603955279349695e-05,1.2099213551120073e-05,-0.001036786519572388,-0.0005221683884687393,-0.0044966139446774,-0.001537029679219172,0.002917696669795874,0.0024608536754326914,0.002766100946972631,0.00683008097819904,0.0013285270089585263,-0.0006789578814162201,-0.001341679390681482,0.0011240258953357377,-0.005952556670197514,0.00023607522490115353,7.925751890952348e-05,0.0008348353099968376,-0.0002422645501725158,-0.00036245557805254515,-0.00010190333342884924,-0.0005108549348323512,1.3385954535758766e-05,-5.900438651382188e-05,-5.718670430257093e-05,0.00024024638769618421,0.00012378167961426374,-2.718748430347718e-05,w01a07.wav,raiva
0.06137950239583634,0.03487802513528487,3.107015023088265,0.12298554537073926,0.14941294716018086,0.4271477191459227,0.007537308539431213,0.09281345125265272,-25.813922636587602,0.17953626183484264,-1.270983141497104,-0.21074991122255735,-0.10189049961596516,-0.23831809698335293,0.1030402557323228,-0.25986703367350167,-0.07650594998128778,-0.02695548590403352,-0.10715895300270277,0.034848491743068324,-0.20532956925104598,0.010961294555857926,0.005762064433961429,0.013794820741653098,0.010704659304517023,0.0074698010664130555,0.007506690651778228,0.010969756826109562,0.01652071964421599,0.0078662539805237,0.017871402148203482,0.013334810385233861,0.005178145363469299,0.019386501881757213,-0.0004225122192454316,1.140341177101616e-05,0.0037873746379013,-0.0005634548215592785,-0.00037804408781148016,-0.0029883732403340663,6.166120939986614e-05,-0.00041771094402673397,0.014658144262485623,0.01318277371576471,-0.005283290186706558,-0.00220792613846736,0.0010564679139407236,-0.002718108719031428,-0.00048173709842599195,0.001316801650842597,0.002768202940100077,0.0009346862323880292,0.001979958206472764,0.0003320650550280416,-0.000527614349191386,2.464740962310678e-05,1.2300402557921645e-05,-4.439177363779667e-05,-3.412436863928969e-05,-0.0001858372338085366,9.857295912065522e-05,-0.000108771114930616,-1.4782448730855176e-05,-4.438200929303459e-05,-1.4529005434542704e-05,0.00012374391858756089,0.00017050839434887012,2.4284001285660404e-05,m01h11.wav,felicidade
0.0831186698671038,0.0022801261971053073,3.019125828803972,0.16596928388499183,0.1895537828934099,0.5602685973050726,0.004252587296338695,0.110011773965875,-33.857000142650705,0.9453360908651137,-0.8402029278711188,0.017591785478083,-0.09255538390181872,-0.4040712558657015,-0.16863770892395433,-0.12173256427641303,-0.2977004433207336,-0.09499111475305784,-0.11704152929331468,-0.1378637873499272,-0.17786994126705957,0.010687656717725454,0.005744629208693773,0.013155770775336098,0.023644668866521,0.009036910107663507,0.013056785891925538,0.02148028210388502,0.006752048662797044,0.010222214933593314,0.01145467505182587,0.014874011564146378,0.005725389927451244,0.01551532205289336,1.6262383805263567e-06,-1.590518789329237e-10,-1.7124794004294592e-05,2.5910068737749868e-05,2.4440927673189286e-05,-0.00010953408071027294,4.980522245121634e-06,-7.461176240760461e-20,-0.0029231441809378436,0.0001745974161396048,0.0005664707031826796,0.0010896928453702276,0.0007516812844731494,0.00025359427599475965,0.0003859563421729884,0.0006534197704453714,0.0001578452106532228,-0.00010510409729798173,-5.959255196381176e-07,-0.0001060202370999245,0.00038042659579420293,7.468933190967786e-06,2.2632256558106264e-06,1.9532855685021817e-05,0.00025001977095010045,-5.108255342966508e-05,-0.00010503948920277866,7.340942583394246e-05,1.2116254403565572e-05,-1.295849606464621e-05,-3.697976537590148e-05,-1.1741006391227999e-06,-1.3725098651377103e-05,5.4938109199307184e-05,w02a12.wav,raiva
0.08880732453883035,0.017286007797664416,3.030641870028312,0.1852740401718023,0.20320658161295863,0.6766305710454218,0.0064540960688842615,0.1370100495706585,-27.783737071337413,2.094123367743543,0.3136548238331726,0.026697594683294287,-0.18270655810739983,0.027406537160279753,0.13390925426753983,-0.22170271554738602,-0.027976563027811357,-0.0030616438296255147,-0.08828920432574502,-0.016822669501814273,-0.0078559998114906,0.023192199764601712,0.003618595356680394,0.01848740491382479,0.010078655157451533,0.012603708106808399,0.01070792521005991,0.050012377748323913,0.0025298020638415933,0.013275162070964864,0.023715869379974004,0.014645036876793343,0.0040957464404457284,0.02485527193257197,-0.0003622992117452668,7.622898440039237e-10,-0.0019310485555500926,-0.0003031401712070994,8.24877550998223e-05,-0.004556422224220748,6.0603595917497235e-05,-0.0007042825798412617,-0.008323894748257128,0.009573703919550317,-0.002204458997768409,0.0022380216693006693,0.002858727141700348,-0.0017783159615936696,0.0016155443540164674,-9.06592992960618e-05,-0.0030360375098983576,0.0002579400567700491,-0.002130114663831498,-0.0013027635256847602,0.0018944029205661783,-2.844715138966734e-06,-2.4488670328089853e-05,0.00020160404428767626,0.0001034867659606607,-0.00019563890280172066,-8.939774478504616e-07,0.0005671628554057374,-6.961919377418496e-06,1.4500192564240202e-05,9.477150532180508e-05,9.455755100785142e-06,-3.061777018442573e-05,9.089122136864421e-05,m04n07.wav,neutro
0.05425287356321839,0.008930329834434828,2.996722240223856,0.16900458653006636,0.1969552078106505,0.5278395964931321,0.007549542725251435,0.10159709618874774,-29.925591623515636,1.6328948493966087,-0.1721707854115158,-0.270554450755562,0.017489690179633113,-0.03433196362693619,-0.21799113032490433,-0.197248756464414,-0.24007034631397142,-0.32521521444004786,-0.18071820821268822,-0.0302938840771167,0.11437525621035254,0.01505441383682362,0.002445222889222387,0.02409248199771468,0.013681842531138484,0.044672026383057686,0.019204055334701507,0.05985649783932201,0.0015995955697705475,0.0037400273537294398,0.007894758011803896,0.017885832351993536,0.005967908394723643,0.03434725775347467,-0.00038717483363581354,-1.1580376576191566e-08,-0.0010609093267729497,-4.4477459543367235e-05,0.00043086967532163955,-0.005962747924505731,6.0656473129439744e-05,-0.0006110102843315195,-0.02281356899383444,0.007438629739426112,-0.003997406816413149,0.007341869403653055,-0.004738307221384893,0.0030170175779405993,0.00707274457117404,-0.0021648186637778467,0.003360634184581398,-0.00022106368114648722,-0.002826544572324999,-0.00011469838041488008,0.0005051662746187246,-1.7783206732662204e-05,-1.5787519596999155e-05,5.992930716218314e-05,-2.7249732406063795e-05,2.1987657160464356e-05,1.292367553929539e-05,0.0007840155966410969,-2.194290630137234e-05,-3.85149809509054e-05,4.2179041324564e-05,1.2206380076397374e-05,6.513983714662757e-07,0.00014034218243732548,w04a04.wav,raiva
0.08037525354969573,0.027228371678612,2.932341176653756,0.18594272121423788,0.21640181201759331,0.5202617086831358,0.006354681056814409,0.10641080388598272,-26.77020028403395,2.7711312293228443,0.17099306442843928,0.13739370734429365,-0.1421248692586783,-0.027704210774331234,0.17501848960951474,-0.007257009941875148,0.0388523338489357,0.11848045455803058,-0.020922035638331983,0.012608395741992958,-0.13638101370558464,0.01595960752345875,0.0036086817645587426,0.016640414328430938,0.007134672964697121,0.028775726998644578,0.010492035908997208,0.03829900441105247,0.003901527118823603,0.004448136754000913,0.03749003463126795,0.03359550316645785,0.004189100292480649,0.025189699949269388,-0.00014679192911284128,8.686750230988865e-08,0.0016492918506501226,-0.00025345412803333536,-0.00037820384838532415,0.00020442746434596372,4.457277195163275e-05,2.6689441656881187e-05,0.014485522030111168,0.00047481263820724613,0.002359723809668607,-0.002585349794602511,3.514690256980463e-05,-0.0024991930010365474,0.002851777879850536,-0.003259858569212881,-0.005046990348615114,-0.000795233117069469,0.0006776420485144044,0.001357536018204333,-0.0009658423870837122,-6.746460848505838e-05,-0.00020860805116776338,7.722884062855743e-05,-9.462652337174118e-05,0.0005161160205158359,0.0002648297047154112,-0.0005332424886885854,4.4096376147357944e-05,-4.880021208714813e-05,0.00030386914266198917,-0.0009398436913732065,-2.756423850268111e-05,-0.00012372955566791345,m04s14.wav,tristeza
0.1040036923462044,0.011363117573368098,2.961682206546673,0.18033337747862282,0.1778893324495027,0.7184175207711959,0.006152717649431612,0.15593904499655795,-29.426053542519785,0.7994340140955858,-0.6867897561838825,-0.3142294719215204,-0.32391448373346327,-0.3345833917126616,-0.1546597563436682,-0.2416837353851907,-0.34012510777626387,-0.15019948474679823,-0.14403964613300319,0.05649149672505229,-0.0579923029888917,0.010581082190394426,0.0037100535527091506,0.01019680368536143,0.009838873266773691,0.011226073660332726,0.008869524052716661,0.014775809234104455,0.004022918538741565,0.009875282720454698,0.008654516141726472,0.015970698953464382,0.012181592538447836,0.01681115420075158,0.00028553100944990294,-4.904090008776185e-06,0.0015526855444087805,0.0009110175007763692,0.0008481220663645156,0.003187054116090326,1.2776228433374509e-05,0.000367670066962889,-0.12557279163730883,-0.012750041859918078,-0.0028829785293478126,0.008708497087520728,-0.0022128050838887445,0.00106855156258432,0.009090358080146773,0.007916788993069383,-0.003110442461175351,-0.003351079370074196,-0.014169655691964407,-0.0011199365440531333,0.0020836814684606305,0.00010418745366900727,2.1689788992495014e-05,0.00020246774559564448,5.1334971508348846e-05,3.25220633823112e-05,3.1590039358583146e-05,2.519715003077659e-05,3.060954828824138e-07,3.424678098872849e-05,-0.001410869956458563,-0.00017736557996812593,-3.23782284224347e-05,-0.00033317572631865605,w02h07.wav,felicidade
0.05712184742474497,0.020138852367684583,2.9502806683694356,0.1497177691731756,0.18364268085511495,0.40600214055507083,0.007479272593019612,0.097534263721134,-28.224972014391444,1.8134830511862279,-0.5276396402193415,-0.3409877079802172,0.00047119093612794016,-0.18943062624287274,-0.10222301869596738,-0.3059897830113871,-0.38312765957530454,-0.2904717163883555,-0.04684771196971608,0.0747090927581559,0.11448783588404234,0.007775854865979718,0.002713687100359704,0.014148373715175999,0.02066803619432059,0.05543653167226326,0.029802437712160082,0.017901060463980437,0.004166070435890001,0.013382628996216851,0.010679237397878133,0.011385395047046715,0.0030779167748057118,0.03050287691584339,-0.0008605044120408057,-5.289178992611068e-10,-0.002465275803269999,-0.0032309858732040703,-0.000591620786254678,-0.02058230403066871,1.4243145286875044e-05,-0.00591401214093498,0.01227015552465636,0.0013632830507503584,-0.007933508093937352,0.009159258985297401,0.010340375321932301,0.00031895759352874447,-0.0026137042556818204,-0.0017162314643744707,-0.0002305383763467387,-0.0004946935104037257,-0.002763036509530872,0.002210470925465222,0.0004129773866673956,6.16010368751518e-05,6.2095155619772385e-06,0.00026642542451271517,4.87952490257964e-05,0.0004900829591675408,0.00013837302947619884,0.00016751862338462906,7.2837723605690725e-06,7.582744542047018e-06,9.727489869077146e-05,0.0004267648056851303,-4.6564934711484145e-06,0.00013861099754363234,w03a06.wav,raiva
0.06730391916417325,0.009430126413281609,2.881997703504052,0.15152490148082393,0.1948304234905176,0.43420637061515327,0.00650457807542241,0.1027002501594153,-29.860311725400347,1.6392742397299307,-0.4522360089268335,-0.10950160714376937,-0.14830683709870346,-0.035190084927286404,-0.24593750352322827,-0.3169422615054894,-0.24249179535598578,-0.16163586466309704,0.0371565911663893,0.12745451630358307,0.03928821160800879,0.010369122720488308,0.004719330887487094,0.014804398268891987,0.01651583059156679,0.032281202568603576,0.018264140140897743,0.022235341336098283,0.004944258061380227,0.013425358516667589,0.015275344922388906,0.025252354911181975,0.00675011623291402,0.021287085361477852,-0.00031269926914209993,1.6139754405049024e-09,0.005200421695452509,-0.003514879082085088,-0.0008485898144469429,-0.020228658062157557,5.01548249511946e-05,-0.00873105410310492,0.010243375255021845,-0.0019389982477615467,0.006386035857441967,0.0005676644167458676,0.0015072901815619453,0.001983046162953768,-0.00027608055901239556,0.006288464341480856,0.002519369600410903,-0.002174168586831503,-0.0009589995938148879,0.00149954632054318,-0.0024638792061022845,5.377471914716501e-05,1.2737542142847491e-05,-7.257253525214284e-05,0.0002126033551547558,0.0009262249525366699,2.4411076820794308e-05,-0.00027313504268940977,4.97471750798101e-06,9.539139135227354e-05,0.00023137788508255993,-0.00012694057473394067,-1.3145699105588609e-05,0.00018724263956407432,w04h09.wav,felicidade
0.05176136628042254,0.024818185344619114,3.010525824895363,0.16996049801116733,0.21413931558638977,0.3888079341034453,0.007461971685388829,0.0781004234724743,-29.394074021274477,2.5602854417341847,0.5422291590924515,0.077436190530765,0.015589551095444456,0.014405404272383019,0.06180055751501573,-0.03791308661136749,-0.1517013372241869,-0.24193847466650847,-0.0864753479934065,-0.14521969136851443,-0.08548854852047594,0.02554125100507174,0.003138813141839087,0.061650655000571236,0.026504427865422422,0.09485738395024036,0.00871217388978085,0.009120522352228511,0.001374386539883843,0.0026468816999735173,0.0032114397084706944,0.005334787727092972,0.003015289300106407,0.046228089952765415,-2.7921262041044204e-05,-3.9693635565189435e-08,-0.0001624908873107591,-0.0001763757762695647,-0.00014740912695147845,0.00013040290111559607,7.645192124869791e-06,1.8614174694028017e-05,0.0006148328946500725,-6.839392769715975e-05,0.0008630080666991412,0.0005318452652494981,-0.0007857374528218419,-0.0006767112954628815,-0.0002306020383906143,0.0008766086919769146,0.0012845589215579553,-0.0006663160049013371,-0.001894748662240751,-0.0005037761325138172,0.0020361435098997386,1.5710662521853944e-05,-5.55046366086839e-07,-4.940561613011564e-06,-6.411538659617719e-06,-5.4687372474306796e-05,-1.0200629133849577e-05,3.984007356922606e-06,-8.246425313192404e-07,1.55317292558803e-05,3.7954150218004384e-06,2.0656931087851815e-05,1.0421258126278267e-06,-1.6044912635179994e-05,w03s11.wav,tristeza
