zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.18542330125900308,0.017612748680791938,3.1059144901210893,0.2948704476981921,0.2706207288793914,1.2217830215701213,0.004177957577611893,0.29756646006688814,-27.59473525482695,2.2726884522614927,0.636120196460091,-0.06686504425614426,-0.24801142330504072,-0.0884255060993241,-0.11782581463220455,-0.039404147382928544,-0.06457016766081485,-0.16369555666216393,-0.09787054652209023,-0.2173108843133366,-0.16188610115269497,0.054372273539596894,0.0050080126924678045,0.02951988537394416,0.016959893506427903,0.023005188646646024,0.008006213068062743,0.008926515985560666,0.0008025948117450209,0.0018596620102312577,0.010584595343874795,0.025049728997858258,0.00887095204894828,0.02607980294980924,3.424305722014705e-05,-1.5967189939048892e-06,-7.721817905176028e-05,-0.00020971488288779424,3.167379688747675e-05,-0.0014850809186907324,2.4979905257461954e-05,-0.00029106598637125883,-0.003881498862192558,0.004003068271954425,0.00044097411640266215,0.0013402052248914409,0.0016596002276531767,-0.0006049383503832936,-0.004206038699986536,-0.0024383557332006674,-0.002110210572029426,-0.0037246768422034503,-0.002796493163307765,1.71620343551253e-05,-0.0015034461074968492,5.348266595747226e-05,-1.3132167271427405e-07,2.4615435641585195e-05,2.414318499575739e-05,-0.000414440576817287,6.4685358619698675e-06,7.899116536140006e-05,-3.6200528555898885e-07,4.869895958717418e-06,8.017554443252869e-05,0.00025052184086057704,9.930096460528806e-06,-6.197793914436475e-05,w03s08aug.wav,tristeza
0.10817525827167389,0.02014583296406495,3.1172341579628715,0.21958994391565037,0.22729776007930097,0.6859101532766967,0.0058669246529363134,0.16196949602122016,-28.27100077355231,2.239037573564039,0.7433506366197533,0.4723972077159607,0.05673997314061623,0.2569048281077992,-0.06039464608307221,-0.08007940754489087,0.025616060473657738,-0.0868603749585288,-0.01109316135331191,-0.11062298669819662,-0.12798666156317412,0.018639759772196354,0.0025184033747696856,0.02383250023867613,0.0194266530656411,0.044619217448675356,0.004232254596690108,0.0512834590373555,0.0008821525657309184,0.004084319989047371,0.018952733060166448,0.021212344196504394,0.0024183246888117823,0.032846870599868946,-0.0005540625436269716,3.949253631855792e-05,0.0008485933503242387,-0.0006071255648435766,-0.00027683790260998073,-0.004666426303233362,2.0088450467185493e-05,-0.0007023942482200204,0.013069523250957995,0.01153546464951757,-0.004156575303155467,-0.0007363460091863161,2.5697850411047945e-05,0.002919985479307193,0.004228885975995315,0.0028821593717873045,0.0021293936082173084,0.0015335746215407071,-0.002349786102313172,-0.0016166727606326905,0.0007313420224629059,-2.332366741861097e-05,0.00011000916567737355,0.0004824450251275201,-0.00011751670135081054,0.00033040815842154376,-2.6879292086497517e-05,-3.2688966645588227e-06,-3.742260199129469e-06,-6.711450985748195e-05,-1.4404088392740556e-06,2.8243761270821e-05,-3.523659439844987e-06,0.00012932374781994568,m03s06aug.wav,tristeza
0.04856459330143542,0.01854134089119906,2.91779001236879,0.11505265968237277,0.17356483503186812,0.20168148708506842,0.007541334500693905,0.06196997195182312,-24.89831108314672,2.620768290732886,-0.5853798781935473,0.00763886681888217,-0.48820340283812497,0.10351309862135485,0.2742457431940793,0.13019471097829569,-0.23579294330460573,0.22274348869467633,-0.055132883289577474,-0.006785756415003075,0.10035629430771915,0.01340772109882287,0.01716941527700438,0.02371229656586687,0.01585872866704608,0.02222054177712179,0.021670310254083763,0.03636684635580486,0.005411745408863023,0.010513756436720393,0.013793254773893293,0.00759054880993105,0.00519411901478845,0.021713807706396755,-0.0009239399439036481,-6.457563721141578e-05,0.01842710106357404,-0.00021113650355739392,-0.0002661891081356386,-5.929062736025791e-05,7.96019815959188e-05,-0.0006269592476489019,-0.12388573444045098,0.004738533578473043,0.02367959748688032,-0.007692450495797428,-0.016447075847188377,-0.0020849255658547576,0.0021992685187330117,0.013536899602649746,0.012951501256870859,0.007864089341511645,0.0036055276699926606,0.014761244713978475,-0.0004233834173384521,9.696877328254525e-05,7.000408771181623e-05,0.0024015094582411395,-0.00015470640779244245,0.0002891773377410138,-0.00012624971381125865,-0.00023031181337662622,-0.0004812275600432918,0.00010438416095110999,-0.00017016670200459142,5.198682313741437e-05,3.82768763240837e-05,0.00051621069175923,m02n01.wav,neutro
0.05459974493549811,0.02613031465372303,3.1340491757062536,0.1346200818998314,0.1813775517852109,0.31955819770404376,0.005739075605234046,0.06826654240447344,-24.61817175259454,2.3788763792478047,0.1021384818579356,0.04004289227196843,-0.4236830000582741,-0.08367804221889581,0.09442661557780689,0.20714738940886773,0.07473838706870198,0.19582768861304922,-0.25891724806904365,0.16948161066526976,-0.11905983927498229,0.02214543794637737,0.023739250954713697,0.016403272660573627,0.00352251895577087,0.011092278574948624,0.020019682800150342,0.05407212871689826,0.0017162703210470574,0.014713101473982526,0.02193728532618148,0.00830595797568154,0.0054734306030102845,0.027435688137455398,-0.0008093392848383771,-1.0652694839807642e-05,0.014652501095024905,0.00024570249213369343,0.00041081895343754747,-0.0005022893752237527,0.0001116257024265145,-0.000490508657477804,-0.02381251749598411,0.003253947069828373,0.0273637353867148,-0.009915266422003693,-0.0020053066344221373,-0.0044570082070263944,0.005866945903758356,-0.0023138584569639105,0.007432165084470402,0.003646238219351823,0.000598724543655914,0.004955199381981108,-0.0039053824645637757,0.0005868416637019075,-0.0002577059327971279,-4.2985192093543684e-05,-4.8526270951545064e-05,0.0002650795359663966,1.056872893795549e-05,0.0003295572755733806,-3.113725767837009e-05,-5.017367840535548e-05,-0.0002693135506371365,-0.00017041762215495884,0.0007428148507412242,0.00018836781336987454,w02n06aug.wav,neutro
0.08719070636646241,0.02707078204126927,2.932873957423925,0.1572904882301189,0.16860258824887783,0.6166382039699405,0.007535488618184662,0.12777847657724029,-27.236309369920424,-0.12093599729557006,-1.0158211370124375,-0.45472414173588344,-0.32972002657522087,-0.5048648315422977,-0.3565835344157459,-0.02176575393890521,0.23321922699330833,0.48377516844274365,-0.04995262060099328,-0.19706682657915298,-0.17682571682399667,0.007853704030777701,0.0049037891323658565,0.0025142039698433896,0.0039551123452559065,0.005553893934162837,0.00889161501741738,0.007513488745720899,0.0014322050998407205,0.006310408166880591,0.01172757755730033,0.02646713014065577,0.014047629402370226,0.014881532216628596,-0.0006603654920845985,-9.61671483334328e-07,0.013420921680763967,-0.000533601152119791,0.00023332944238182293,-0.0062254259250210005,4.5330029122948724e-05,-0.0013117464196510389,0.00794080809872939,0.012920461607965889,-0.014266019672550442,-0.003208570111388157,-0.012124753443451333,0.0004797891601010287,-0.003196523397698767,-0.0003343287558935923,0.008680217971557732,-0.004296056130862529,0.003819416329579585,-0.0001390743787176909,-0.0044608453151171535,5.3511367901466734e-05,8.182257283664507e-05,5.7896931906142934e-05,8.485175783586364e-06,0.00025646827832647616,1.2537473435382988e-05,-3.0347407642693095e-05,-2.016104614839712e-05,-2.953779660180116e-06,0.00017092852444393857,9.02432319479856e-05,3.0106717805014022e-05,6.111779915558508e-05,w02h04.wav,felicidade
0.15920306789647715,0.025194115149371643,3.1295143849392875,0.25965398108048526,0.2419484876351686,1.078495707270272,0.0062284298016883925,0.2652835442408572,-27.002297493104276,2.204801982160057,0.5972501929359274,-0.09510194180180179,0.06700977485301317,0.08925912249307445,-0.0958929396602643,-0.09936453704011952,-0.1585257315887001,-0.3095194104093902,-0.15728901017197333,-0.12730142630541247,-0.14520963257263747,0.04301384748720892,0.0023719701601305297,0.03567201874528081,0.019774288002135664,0.016503271719767214,0.007675652374143841,0.016267119705563753,0.0014832464102151738,0.003849605194569045,0.01796141177458654,0.031099462007400887,0.0017225728955165625,0.0299694599702654,-0.0010939014991422815,-4.464334441157679e-07,-4.385424590318513e-05,-0.0003481186429815023,6.176644974173701e-05,-0.006554926897729639,4.798301491720331e-06,-0.0008577182209183807,-0.0056179699080140385,0.004163853060860344,0.0035794554652111353,0.0003373253229823819,-7.901875083657799e-05,0.0001948191712609664,-0.0015199704600450956,-0.0026924454466182384,-0.0021434831913257216,-0.002333479607914626,-0.000362993030078008,0.0008377179082319909,0.0014816388844594928,2.6551239493202177e-05,-9.479904460604365e-07,3.590494180766445e-05,-3.8261122455167824e-05,-9.122723538268318e-05,0.0006861183028503332,0.00015091302315377674,6.235519135772739e-06,-1.4137713672398259e-06,-1.272183252577731e-05,4.4605770104124124e-05,-5.3311262398947595e-06,0.00015099003907000647,w04s11aug.wav,tristeza
0.05024563489580074,0.014271141019793685,3.0762586879188807,0.1418319582869921,0.2035729295390555,0.3172196403007054,0.005107083095285421,0.06670734505705406,-29.178056237399534,2.169153452111554,-0.11308867459491444,0.12241305249033665,-0.12335670676471229,0.09424735410752025,-0.10032057099124042,-0.027044815886360304,0.08936066299508547,-0.0005143874945097925,-0.035625561443659456,0.05540409182316956,-0.21302497511929588,0.029774644179581804,0.0047315849923835595,0.03406907202493757,0.017180474576985218,0.02565979943630793,0.005988298082028263,0.034548887687744056,0.0034224033478420617,0.0054620411055941,0.015181566762941974,0.047596274574359,0.007311700699580842,0.0293396650979492,-2.346830214656753e-05,1.0906345008588234e-07,-0.0011410961680839418,-7.768173186319212e-05,-2.4853444971598648e-05,-0.0003043477003913115,2.5551432562782112e-05,-0.00016688570415336826,-0.001813057033293297,0.0014977780222916073,0.00431921865469835,-0.002131668670643862,0.000439110029908787,0.0008336967087370116,0.0007151601725227683,0.00040205153309304513,0.0006791869953767225,-7.341426463031535e-05,-0.000771472421112047,0.0010127773755059242,0.0002803213198899406,-6.666408765121119e-06,-8.046952598740599e-05,0.00017616236844280998,-2.543854081508366e-05,0.00017793703446072732,-4.4255311320353566e-05,-1.992851072557581e-05,-3.3160977707869636e-05,-4.849242498030968e-05,-8.207333387247696e-05,0.0003321601380171917,-9.168111245204845e-06,0.00010501130181812814,w01s02.wav,tristeza
0.18943180231746473,0.019158055399905522,3.1265549461989597,0.2947645953331044,0.26066462436875104,1.3227868042245612,0.004406892870357377,0.3499325236167341,-28.330130774339256,2.0719826090381037,0.5348622369389476,-0.019944095879973953,-0.05712294473031923,0.060296752236316885,-0.011133511097148352,-0.027502899111221633,-0.17737130622009106,-0.252563009886971,-0.12546004613970507,-0.15230772174957719,-0.1068181929174074,0.022619715273679473,0.002451711764156859,0.07340112649988606,0.028557345341078563,0.03268981305464419,0.007632773847309019,0.00723491728412052,0.0017169159926157793,0.0030732179143514683,0.002967100175494854,0.00444530170673677,0.005187056987359338,0.03314624048006269,0.00040020475592163435,-5.914871591604054e-07,0.00011767298505256544,-2.8443720973055978e-06,-9.370671771447584e-07,0.0013546632979923223,2.8974549084571828e-06,6.049606775559421e-05,-0.007863947275564515,0.0007170146275334541,0.00011473372563393091,0.00040755386587362617,-0.0005619819606724369,-0.00149111086035092,-0.0004004141794091661,2.9421969441968713e-05,-0.0025636793799630013,-0.0013508344316248593,-0.0012148226248956254,-0.0010131349013402324,-0.0009038936840719815,1.6657674168116938e-05,1.4409299673428205e-06,-9.397743580491871e-06,6.796393037251648e-06,-0.00022815477254703364,1.1058511607215254e-05,-2.0209003382732238e-06,4.821213181905258e-06,2.722876223737961e-07,5.656914102636935e-06,7.564044030946588e-06,-3.2362516158251907e-06,-6.361648995964394e-05,w03s11aug.wav,tristeza
0.12171529228751395,0.01468297605955148,3.081582951946485,0.23271463553857158,0.2314957651554339,0.8827482009042785,0.0035346503425550163,0.17044639997559818,-26.101254168986483,1.8093169772497102,0.6366473053042139,0.18280169171766517,-0.3954002955649212,-0.08293886430450466,0.13286037533306097,-0.286126464503895,0.2138858048179728,-0.006937161763135031,-0.04005544740926081,-0.02746915529092662,-0.09735292700992511,0.015866079959978893,0.002041353953759956,0.01313019808884168,0.011670941841992145,0.011483354972154353,0.006971917807590477,0.03492234775159907,0.0014636095343246824,0.01324537806868316,0.025168627881208622,0.03716869317838692,0.006599906027105206,0.025384178521059547,0.00020207720111638111,3.094191076268401e-05,-9.054275700155732e-05,3.9957951296696775e-05,-0.0004617478784553388,0.005994749579315516,9.882921357633672e-06,0.0006786743735606777,-0.016062622452321672,-0.003966077164968006,0.016329248897072598,0.0019525953032468054,0.00989507461173662,0.003650332434173463,-0.002468011652198552,0.00028171667872327463,-0.00046813657513987173,-0.009401566439064304,0.004683897069415249,0.0068015163726730145,0.00024467183773348763,-5.647378933234793e-05,-3.7977353939318837e-06,-2.200454615585861e-05,-1.107569218427084e-05,0.000316967472683391,-8.293158838267883e-06,0.00018394022263000688,-0.0002536334782303409,2.5237730178834195e-06,-4.899546723949553e-06,-0.0001825122620306316,7.686214473712069e-06,2.024590544404996e-05,m04s02aug.wav,tristeza
0.10107086252063298,0.01913832447604787,3.145033264546126,0.20627545148585447,0.23667680819428674,0.7349339763754683,0.0047686665168472945,0.15215445385190235,-27.287380434629235,2.0876309951003447,0.06480025194542634,-0.23477765849297932,-0.11234495377343656,-0.1955050219093085,-0.1078094447794719,-0.06100749802631045,0.018741163226575906,0.06827196255211732,-0.06900672212044325,0.12841517570879704,-0.0898613692525237,0.02415687816030687,0.004945046449701251,0.02432814998847458,0.007074607925675689,0.021226485047688752,0.006820453526858699,0.018517266783480615,0.0018907090580841171,0.016299397840692963,0.028407296957215365,0.026991548462718357,0.0070964256450954276,0.022998785185840614,-0.0009094940503075445,0.00016842357633233807,-0.0005083083609375718,-0.0013138717814198228,-0.0007085846604885189,-0.006381759878768919,3.064600383723024e-05,-0.0023281405260694257,0.02055034845010224,0.010405507244339984,0.00199662632926524,0.0005732511360833699,-0.0036157729665682063,-0.0036732545074129575,-0.0027803493377719078,-0.002425919767457591,0.0012825958386733427,0.0014262702328683178,0.0011448800384730067,0.0033473918662986985,0.0011162959621504745,-2.801232898491852e-05,-1.895195369530992e-05,-0.0001466257322651331,-2.8329245469698495e-05,-0.00010599242658661713,2.3277904944279608e-05,0.00031060774213467453,-8.621729979078784e-06,0.0004344361263800655,-5.118403420717691e-05,-0.00021629602764043667,-1.4891129996916735e-05,8.043745700152098e-05,w01s01aug.wav,tristeza
0.1644670766303103,0.03423425393491267,3.12480873966254,0.27020816037581397,0.24180057214440767,1.17733992366853,0.003541706539964399,0.2571758321146018,-25.993430787342334,1.846381594421742,0.7410483971453169,-0.08272392472288223,-0.44869014897465775,0.1517032162223526,-0.1050841082167441,-0.004562214616355929,0.041982096517857906,-0.26257708226550047,-0.03875892774105576,-0.1652223767901592,-0.1056959886488153,0.03125585216147312,0.006402757738947605,0.027000597329673925,0.016828065677225827,0.013297691824841466,0.008150610367828853,0.037388889102618984,0.000606197362464656,0.004467442158416985,0.011058555383819276,0.013364719014984774,0.0025402279181974373,0.025712522756259487,-0.0020615650273994334,2.500063552846249e-06,0.0003013557617133067,-0.0009008577509811083,-4.6879999282931694e-05,-0.009805012723896184,8.323316016416902e-06,-0.0026694624072736263,0.008431426328557727,0.00683578434281507,0.016966958033943214,0.0003261333978935779,-0.004168687844300442,0.0005925222279598712,-0.009610620904487782,0.0039059406731526596,-0.0035766234891912016,0.004835797976985899,0.0010745305109566962,-0.0018730041807907525,0.005526838335419595,0.0004503436794380294,-8.612087925459278e-06,0.0002924508900740049,-1.0965834672756685e-05,-2.9641265503738633e-05,0.0001500809511305597,-7.681929848874106e-05,5.39179400915575e-06,2.604779835335296e-05,-5.5897391006537875e-06,-5.660087316496345e-06,-1.1635964545120638e-05,0.00011567416257082713,m04h04aug.wav,felicidade
0.09308472330250915,0.010356396391416587,2.9225298418282293,0.15712458760219639,0.15891267761069205,0.6241822940180756,0.006825372175969777,0.13431567424307891,-27.456598976147937,1.073409568341204,-0.6979474816624054,-0.508315708977525,-0.0594643391749075,-0.2725653674755601,-0.2131461948297545,-0.3552660656274339,-0.49684211182891147,-0.5122914995480264,-0.32603736287385854,0.21224436448680753,0.39246351238155225,0.0053741609978407495,0.0018541013585547969,0.006789149024482893,0.013678946264332617,0.029988883407264195,0.04088179596862052,0.010361396043270427,0.0017062785446346873,0.004739001007877505,0.005470258453187088,0.011651073850946525,0.016453384070062416,0.02063151083951849,0.00057615302624377,-0.00025231983634882736,0.004579493579823522,0.00018123860614178823,0.00023951331190691724,0.001957760390121508,6.143465354939948e-05,0.0006481721545242425,-0.15931903271906878,-0.013362010535339213,-0.015424477660463554,0.007755696717603717,0.0016902428795163764,-0.006358492329346735,-0.015029632181327085,0.018506506821088217,0.007818537722580085,0.007524689572726336,-0.0010846360615171075,-0.0038468500453702316,-0.0037517813175478214,3.8125725890827595e-05,0.0002695142513003941,4.887177211132857e-05,0.0003111679067131647,-0.0019245736147161536,-0.0001776003928103361,-2.3069027297497462e-05,2.5920018271583654e-05,6.086008758404192e-05,7.108256099666321e-05,0.0002020652447855391,7.9583015060222e-05,-0.0004877309060271361,w02a01.wav,raiva
0.08997449975878148,0.021014888133832378,2.9686348956032136,0.17879977834710245,0.21677271591660616,0.4704797112494351,0.007700714064677851,0.11541730800156219,-25.589066010726196,2.360582500038857,-0.581670166618687,-0.5582296443887711,-0.5327967891097442,-0.1528563474582578,-0.13751448832136476,0.07732018894343291,-0.1905594746226023,0.06251032342638932,-0.039743712244795185,-0.015962708514881917,-0.23238668427623088,0.018497603419946076,0.00814365917061156,0.018179341566748646,0.013058536102218396,0.015385408284275799,0.01274884989806283,0.0169749594245276,0.0032103688572072482,0.007420400794026693,0.02860146045252825,0.02533076495444237,0.015300813353768011,0.024221437085473682,-0.001171632704633693,-9.381733666716807e-05,0.00908366813553165,8.854083877242897e-05,0.00011162507798695782,0.0012421393262278314,0.00010013490647762987,0.00024121849801281853,-0.025490701889156163,0.009237353513201265,0.00994647076120499,0.009643469448219817,0.017582979315746136,0.0018151154033699893,-0.0009480886804410785,0.009771768176175297,0.013286022050455502,0.009471154328963352,0.01002902554115104,0.0017105050283681622,-0.007329258568194817,0.0008311195201439821,0.0001264407292417573,-0.0005667216677635949,-0.0006947662201298256,-0.00028900697453945696,-7.421121902306932e-05,2.552197680158347e-05,3.906192296144976e-06,-1.615348174916519e-06,2.6304187856673808e-05,0.0007597064281535231,0.00023114232449663563,1.0672722726280002e-05,m02a06aug.wav,raiva
0.04262342512954048,0.03000371362114607,3.0478123142013436,0.12507455999805872,0.17896984837528715,0.26157320309284066,0.005725232159012061,0.061101028433151836,-24.559620645652736,2.1381565759965087,-0.10054722726615464,-0.2509122899057899,-0.3993786000939539,0.07420996512680533,0.07681460065865939,-0.08761642703052153,0.001958675180167661,-0.10356945356960166,-0.09282939849275922,0.06333972748291582,-0.43159927404584314,0.03249179188675107,0.00523589276991851,0.01363818826370113,0.008585847518311361,0.013303175881655638,0.010812909890466297,0.026815953499717254,0.004826567408782633,0.003827651708533189,0.040714457500900726,0.03609787316053192,0.010004351500456156,0.0268711865894846,-0.0006246876561719148,-8.8211700327436e-06,0.021712195073599668,-0.0008123619846287328,-0.0008242260721352466,-0.00133742483240101,7.568316461721844e-05,-0.0006575659538651744,-0.06754593989960266,0.011023113084426016,0.02449480115019099,0.004560662553750122,0.01321272282083784,0.005254396873077334,0.004802539238441399,0.005468315982739983,0.004458401936418237,0.005172176756700947,-0.001379851681710406,-0.0032789247933455263,-0.004023772423814162,-2.076186063187746e-05,-9.4201991283788e-05,0.00011486919430875375,-0.0003133698467971085,-0.0006330435286813021,-0.0002976433983384059,0.0008407504936263912,-0.0001139332802274568,-4.914480621711379e-05,0.0009882727183254478,0.0004560849743216416,-3.676260224415415e-05,0.00020762522828432305,w02n05.wav,neutro
0.16570975456688775,0.022220643792393854,3.125276313761509,0.2609376590874614,0.23932202965881647,1.2306353420732927,0.0032543998882831452,0.2727665926013874,-26.673232573346105,1.4528279001355615,0.3270302563096241,0.26414850458839145,-0.026732087279875045,0.21493361442753467,0.14279500427832792,-0.10969165273753716,0.18425981367175195,0.15842640875940348,-0.1528474911806562,0.07726817888005028,-0.04916972114522625,0.013997130162595265,0.0024675566478892927,0.010838684250537708,0.004751243639396941,0.009195506114096315,0.005605004839014784,0.034920992304916285,0.0027782820437900276,0.0049594910348981875,0.024186829734803926,0.023395788903755866,0.0043949868806043,0.01678100013154829,0.0012000271384229187,-1.1707772557424674e-06,0.0004115272085508711,0.0002748471685674216,-0.00011718536723160641,0.006660641923763918,4.1959036544847195e-06,0.0006275760299879562,-0.027943768671595422,-0.01284887312967761,-0.006116863545790083,0.002128354953417136,0.0014807714526474498,0.0018669281605733466,0.0036958151792518424,0.001432898066502045,-0.002970110120730518,-0.003021982963313136,0.0003580451388261524,-0.002338683677826938,0.002364942905857241,-0.0001596568016013271,-1.4452067477301668e-05,-0.00018091350563456945,1.4507755741778865e-05,9.185886916429035e-05,-5.765349679070211e-05,-0.0001827558657294995,-7.941938680517698e-06,-2.9400728319317802e-05,-0.00020684083833700034,-0.00018397911181314015,1.081031428351027e-05,-6.1067956707676e-05,m04h05aug.wav,felicidade
0.1473303309358966,0.011672483265810605,3.028961235147482,0.24193594534693522,0.2387560619965696,1.001499082002833,0.0046463453217104825,0.24639824337344,-28.16284368762559,2.088626902452534,0.19576461335010653,-0.010919429871188765,-0.2672061746308645,0.24239870818743006,0.0053725585573263955,-0.11408363188103635,-0.1716954579320428,-0.20928051738923203,-0.11908347538251904,-0.06901722332963386,-0.23969749904446008,0.052761944173137156,0.006498871290745551,0.02978815210220208,0.014529725120415782,0.028319921091442057,0.010363485833056584,0.012798600336129161,0.0022789619388558758,0.0032793339396167648,0.006480213545302912,0.013566531533507425,0.006735903303225107,0.024015820350967155,0.0017140552530752141,-1.121221659137484e-06,0.0002396489589163185,1.508979255377332e-05,-1.8063782732216753e-05,0.009525425860802239,7.85137915730609e-06,0.0008738320898030521,-0.020887152266932375,-0.0037754377034909734,-0.001936120537383554,-0.0007569313650909099,-0.0005029485926826947,0.0010001791193220279,-0.003492684044798221,-0.004526790295611527,-0.0004075377927406958,-0.004739103086729956,-0.008065151175323138,-0.002924643932921573,-0.0002613973935091608,2.9763302629005453e-05,-2.6623843286772207e-06,2.9260168003484582e-05,-5.194873487227732e-06,-0.0011669757910004173,1.928802700857998e-05,-2.8839219404037574e-05,3.022577645018337e-06,-1.073711139147617e-05,0.00015493250111965954,2.5987108985035237e-05,2.3162524895914388e-05,-0.00031648536125465496,w03n09aug.wav,neutro
0.11997528671274667,0.010330623537351915,3.0842764796149127,0.23840326075915969,0.250451555399715,0.796318736026202,0.0032947378832095986,0.17028999498011357,-27.20466810515031,1.5926079032225178,-0.2134586214315394,-0.4267861296728139,-0.2717469038855464,-0.07615078923391447,-0.06543055079983523,-0.0021031710811974633,-0.07424594155887117,0.047394521416951545,-0.1819147215485004,-0.017358875555294105,-0.3232075147982123,0.029244617557993218,0.009430187860625551,0.019169011444286545,0.013485447337345408,0.007861736717602973,0.01236330630435652,0.008525933469464213,0.015179882751803484,0.003913182470614111,0.009635818989403695,0.017029878884830877,0.017872828477159135,0.022784845801564972,-0.0028671274665019123,1.608519753938817e-06,-0.0018924073076953824,-0.0016419423897837747,0.0001617437192447243,-0.023686099818269867,1.8897573955619735e-05,-0.006361740742170907,0.023993256140146243,0.013007323459321212,-0.010706739343183858,-0.003424155045673815,-0.008786727571430359,0.0014770730328692418,-0.001393753059640373,-0.01178385815877595,-0.00624235222269132,0.000953119081691857,0.001135889577579108,-0.0009426506692213026,-0.008726886253940686,8.366969066347621e-05,3.572151499892563e-05,1.2848406150459486e-05,1.8077449705035644e-05,-0.00011910531717013093,6.821758448080643e-05,0.0006136696030877577,0.0003649133275193562,9.405031745825999e-05,2.9182035500495565e-05,3.588708881492955e-05,7.956957135326599e-05,0.00012692343692880504,w03h12aug.wav,felicidade
0.06801369052315949,0.025882540433211056,3.0813294955563033,0.19350945151855417,0.22352098432025938,0.4142315573504635,0.008230725432970667,0.08506273179199875,-26.999796193875476,2.020713045734092,-0.020942280970411398,0.006611147272499146,0.0828966919053872,0.17190584685508287,-0.08770018107131167,-0.11548289358159734,0.0484157641765551,-0.09206994216279005,-0.14222409414023204,-0.13823244793942577,-0.3385589027227581,0.04505616984707049,0.0024375295588223004,0.025578223703340973,0.004842527106031386,0.030525684779940172,0.007081117813731163,0.05330412793726049,0.0032702119273517348,0.0016708878810678589,0.013335095501924007,0.032745560115496765,0.008671397351776775,0.038126824455549546,0.002081196243983271,-7.183318312040236e-06,0.003364316786065592,0.0005761098328471638,-0.00013562453609098165,0.018142405364795923,6.686540748585846e-06,0.006046318945790261,-0.014849244636339791,-0.007494423395856037,0.0050985627743285735,0.002433317373234529,-0.0021609760769679036,0.0036476370473578754,-0.005341334441791186,0.0025476269609799405,0.0004211191512453936,-0.003987268029224877,-0.0061510395113986,-0.006224228246156935,0.0012730824388334093,0.00016873563017797444,4.5468744500761665e-05,0.0007030464347741373,0.00012906477686149383,-0.0013780520630779017,6.206849570464097e-05,-0.0004080229883699038,6.274838395172697e-06,7.429358064361808e-05,2.076388711513063e-05,0.00014628917434345324,2.1671653682090566e-05,-0.00024917894603242836,w04n09aug.wav,neutro
0.06655667381620195,0.007985410250349118,2.9353273069201733,0.15554834344598242,0.20091325349609043,0.4416560927425187,0.005499567117847349,0.09498432601880878,-28.71529168767503,2.757566968613326,0.35877452812947486,0.29725855816107943,0.07695454900106027,0.24260152320785636,0.015246213031945687,-0.05930116376480661,0.06231842160637975,0.09797107201798512,-0.02342103704314916,-0.0853487929432322,-0.053500259162787285,0.03802833832912914,0.002416078434054765,0.04830669462230157,0.013128808744293145,0.0383265039517129,0.007373218238200737,0.041568883003990774,0.001410803239001679,0.00731048087814276,0.0148037966315824,0.028042437092745127,0.005460896306445417,0.027724328501822378,0.00016086454380465342,1.1408463400947412e-07,0.003239283651738126,0.0002478648456201549,-3.284468869393716e-05,0.002276648258250594,2.101154717722594e-05,0.00031347962382445105,0.010003321832576843,-0.005182904314523256,0.0032974875023788265,0.0012641680923555644,0.0014562586941783097,0.0014824671113056933,-0.0024040584908153286,-0.002748435422192766,-0.0004131078391221587,0.0015548011422917979,-0.0012775313163888686,-0.0006017268545964014,-0.00028142748133746533,-0.00020564593094642166,6.547105773739377e-06,-0.00034616345566281377,9.944788076518081e-05,0.0006491127784821547,-1.0389624959879833e-05,-0.00022635347779018344,-7.464754973547117e-06,-2.6835146716045395e-06,-0.0006632983618508812,0.00047312839192982384,4.355464982842818e-05,-1.7558509585931405e-05,m03s08.wav,tristeza
